Time,Count,Temp,Throttle,Heater Pwm,Pwm Freq,Change,SDLC,Debug Message,
08/07/2020 17:54:12,374,78.44C,15.6%,32.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.36,
08/07/2020 17:54:22,375,78.44C,15.6%,32.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.39,
08/07/2020 17:54:32,376,78.44C,15.6%,32.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.43,
08/07/2020 17:54:42,377,78.38C,16.2%,33.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.45,
08/07/2020 17:54:52,378,78.38C,16.2%,33.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.47,
08/07/2020 17:55:02,379,78.31C,16.9%,33.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.62,
08/07/2020 17:55:12,380,78.25C,17.5%,34.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.77,
08/07/2020 17:55:22,381,78.25C,17.5%,34.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.89,
08/07/2020 17:55:32,382,78.25C,17.5%,34.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.01,
08/07/2020 17:55:42,383,78.25C,17.5%,34.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.1,
08/07/2020 17:55:52,384,78.19C,18.1%,34.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.63,
08/07/2020 17:56:02,385,78.19C,18.1%,34.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.78,
08/07/2020 17:56:12,386,78.12C,18.8%,35.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.9,
08/07/2020 17:56:22,387,78.12C,18.8%,35.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.01,
08/07/2020 17:56:32,388,78.06C,19.4%,35.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.1,
08/07/2020 17:56:42,389,78.06C,19.4%,35.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.57,
08/07/2020 17:56:52,390,78.0C,20.0%,36.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.72,
08/07/2020 17:57:02,391,78.0C,20.0%,36.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.86,
08/07/2020 17:57:12,392,78.0C,20.0%,36.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.97,
08/07/2020 17:57:22,393,78.06C,19.4%,35.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.07,
08/07/2020 17:57:32,394,78.0C,20.0%,36.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.15,
08/07/2020 17:57:42,395,77.94C,20.6%,36.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.22,
08/07/2020 17:57:52,396,77.94C,20.6%,36.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.27,
08/07/2020 17:58:02,397,77.88C,21.2%,37.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.33,
08/07/2020 17:58:12,398,77.62C,23.8%,39.0%,0.33Hz,-0.25 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.37,
08/07/2020 17:58:22,399,77.25C,27.5%,42.0%,0.33Hz,-0.38 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.65,
08/07/2020 17:58:32,400,77.0C,30.0%,44.0%,0.33Hz,-0.25 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.85,
08/07/2020 17:58:42,401,76.94C,30.6%,44.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.96,
08/07/2020 17:58:52,402,76.81C,31.9%,45.5%,0.33Hz,-0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.05,
08/07/2020 17:59:02,403,76.69C,33.1%,46.5%,0.33Hz,-0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.63,
08/07/2020 17:59:12,404,76.56C,34.4%,47.5%,0.33Hz,-0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.78,
08/07/2020 17:59:22,405,76.44C,35.6%,48.5%,0.33Hz,-0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.63,
08/07/2020 17:59:32,406,76.25C,37.5%,50.0%,0.33Hz,-0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.78,
08/07/2020 17:59:42,407,76.19C,38.1%,50.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.9,
08/07/2020 17:59:52,408,76.06C,39.4%,51.5%,0.33Hz,-0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.72,
08/07/2020 18:00:02,409,76.0C,40.0%,52.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.04,
08/07/2020 18:00:12,410,75.94C,40.6%,52.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.28,
08/07/2020 18:00:22,411,75.81C,41.9%,53.5%,0.33Hz,-0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.48,
08/07/2020 18:00:32,412,75.69C,43.1%,54.5%,0.33Hz,-0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.64,
08/07/2020 18:00:42,413,75.56C,44.4%,55.5%,0.33Hz,-0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.78,
08/07/2020 18:00:52,414,75.44C,45.6%,56.5%,0.33Hz,-0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.92,
08/07/2020 18:01:02,415,75.25C,47.5%,58.0%,0.33Hz,-0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.03,
08/07/2020 18:01:12,416,74.81C,51.9%,61.5%,0.33Hz,-0.44 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.11,
08/07/2020 18:01:22,417,74.5C,55.0%,64.0%,0.33Hz,-0.31 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.26,
08/07/2020 18:01:32,418,74.31C,56.9%,65.5%,0.33Hz,-0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.31,
08/07/2020 18:01:42,419,74.12C,58.8%,67.0%,0.33Hz,-0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.36,
08/07/2020 18:01:52,420,74.0C,60.0%,68.0%,0.33Hz,-0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.4,
08/07/2020 18:02:02,421,73.94C,60.6%,68.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.63,
08/07/2020 18:02:12,422,73.94C,60.6%,68.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.78,
08/07/2020 18:02:22,423,73.88C,61.2%,69.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.91,
08/07/2020 18:02:32,424,73.88C,61.2%,69.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.02,
08/07/2020 18:02:42,425,73.88C,61.2%,69.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.16,
08/07/2020 18:02:52,426,73.88C,61.2%,69.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.86,
08/07/2020 18:03:02,427,73.94C,60.6%,68.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.97,
08/07/2020 18:03:12,428,74.0C,60.0%,68.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.06,
08/07/2020 18:03:22,429,74.0C,60.0%,68.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.14,
08/07/2020 18:03:32,430,74.12C,58.8%,67.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.21,
08/07/2020 18:03:42,431,74.12C,58.8%,67.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.32,
08/07/2020 18:03:52,432,74.25C,57.5%,66.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.37,
08/07/2020 18:04:02,433,74.31C,56.9%,65.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.4,
08/07/2020 18:04:12,434,74.38C,56.2%,65.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.43,
08/07/2020 18:04:22,435,74.44C,55.6%,64.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.63,
08/07/2020 18:04:32,436,74.56C,54.4%,63.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.81,
08/07/2020 18:04:42,437,74.69C,53.1%,62.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.93,
08/07/2020 18:04:52,438,74.81C,51.9%,61.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.04,
08/07/2020 18:05:02,439,74.88C,51.2%,61.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.19,
08/07/2020 18:05:12,440,74.94C,50.6%,60.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.14,
08/07/2020 18:05:22,441,75.0C,50.0%,60.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.37,
08/07/2020 18:05:32,442,75.12C,48.8%,59.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.55,
08/07/2020 18:05:42,443,75.25C,47.5%,58.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.71,
08/07/2020 18:05:52,444,75.38C,46.2%,57.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.84,
08/07/2020 18:06:02,445,75.44C,45.6%,56.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.52,
08/07/2020 18:06:12,446,75.62C,43.8%,55.0%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.69,
08/07/2020 18:06:22,447,75.75C,42.5%,54.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.63,
08/07/2020 18:06:32,448,75.88C,41.2%,53.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.78,
08/07/2020 18:06:42,449,75.94C,40.6%,52.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.91,
08/07/2020 18:06:52,450,75.94C,40.6%,52.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.01,
08/07/2020 18:07:02,451,76.06C,39.4%,51.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.1,
08/07/2020 18:07:12,452,76.12C,38.8%,51.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.64,
08/07/2020 18:07:22,453,76.25C,37.5%,50.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.79,
08/07/2020 18:07:32,454,76.31C,36.9%,49.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.63,
08/07/2020 18:07:42,455,76.44C,35.6%,48.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.57,
08/07/2020 18:07:52,456,76.5C,35.0%,48.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.73,
08/07/2020 18:08:02,457,76.62C,33.8%,47.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.86,
08/07/2020 18:08:12,458,76.75C,32.5%,46.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.98,
08/07/2020 18:08:22,459,76.94C,30.6%,44.5%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.84,
08/07/2020 18:08:32,460,77.0C,30.0%,44.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.13,
08/07/2020 18:08:42,461,77.06C,29.4%,43.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.5,
08/07/2020 18:08:52,462,77.19C,28.1%,42.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.82,
08/07/2020 18:09:02,463,77.25C,27.5%,42.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.13,
08/07/2020 18:09:12,464,77.25C,27.5%,42.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.5,
08/07/2020 18:09:22,465,77.38C,26.2%,41.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.82,
08/07/2020 18:09:32,466,77.5C,25.0%,40.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.09,
08/07/2020 18:09:42,467,77.56C,24.4%,39.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.32,
08/07/2020 18:09:52,468,77.56C,24.4%,39.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.84,
08/07/2020 18:10:02,469,77.62C,23.8%,39.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.1,
08/07/2020 18:10:12,470,77.69C,23.1%,38.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.33,
08/07/2020 18:10:22,471,77.75C,22.5%,38.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.52,
08/07/2020 18:10:32,472,77.81C,21.9%,37.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.69,
08/07/2020 18:10:42,473,77.81C,21.9%,37.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.82,
08/07/2020 18:10:52,474,77.88C,21.2%,37.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.94,
08/07/2020 18:11:02,475,77.94C,20.6%,36.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.04,
08/07/2020 18:11:12,476,77.94C,20.6%,36.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.13,
08/07/2020 18:11:22,477,78.0C,20.0%,36.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.2,
08/07/2020 18:11:32,478,78.0C,20.0%,36.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.26,
08/07/2020 18:11:42,479,78.06C,19.4%,35.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.3,
08/07/2020 18:11:52,480,78.12C,18.8%,35.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.35,
08/07/2020 18:12:02,481,78.12C,18.8%,35.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.38,
08/07/2020 18:12:12,482,78.25C,17.5%,34.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.63,
08/07/2020 18:12:22,483,78.25C,17.5%,34.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.78,
08/07/2020 18:12:32,484,78.25C,17.5%,34.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.9,
08/07/2020 18:12:42,485,78.25C,17.5%,34.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.0,
08/07/2020 18:12:52,486,78.31C,16.9%,33.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.13,
08/07/2020 18:13:02,487,78.38C,16.2%,33.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.97,
08/07/2020 18:13:12,488,78.31C,16.9%,33.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.07,
08/07/2020 18:13:22,489,78.38C,16.2%,33.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.63,
08/07/2020 18:13:32,490,78.38C,16.2%,33.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.76,
08/07/2020 18:13:42,491,78.44C,15.6%,32.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.88,
08/07/2020 18:13:52,492,78.44C,15.6%,32.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.04,
08/07/2020 18:14:02,493,78.44C,15.6%,32.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.13,
08/07/2020 18:14:12,494,78.44C,15.6%,32.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.2,
08/07/2020 18:14:22,495,78.44C,15.6%,32.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.26,
08/07/2020 18:14:32,496,78.44C,15.6%,32.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.3,
08/07/2020 18:14:42,497,78.38C,16.2%,33.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.34,
08/07/2020 18:14:52,498,78.38C,16.2%,33.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.39,
08/07/2020 18:15:02,499,78.38C,16.2%,33.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.43,
08/07/2020 18:15:12,500,78.31C,16.9%,33.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.71,
08/07/2020 18:15:22,501,78.31C,16.9%,33.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.84,
08/07/2020 18:15:32,502,78.31C,16.9%,33.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.96,
08/07/2020 18:15:42,503,78.25C,17.5%,34.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.06,
08/07/2020 18:15:52,504,78.25C,17.5%,34.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.13,
08/07/2020 18:16:02,505,78.25C,17.5%,34.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.2,
08/07/2020 18:16:12,506,78.25C,17.5%,34.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.25,
08/07/2020 18:16:22,507,78.25C,17.5%,34.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.3,
08/07/2020 18:16:32,508,78.25C,17.5%,34.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.35,
08/07/2020 18:16:42,509,78.25C,17.5%,34.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.39,
08/07/2020 18:16:52,510,78.25C,17.5%,34.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.63,
08/07/2020 18:17:02,511,78.25C,17.5%,34.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.82,
08/07/2020 18:17:12,512,78.19C,18.1%,34.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.94,
08/07/2020 18:17:22,513,78.19C,18.1%,34.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.04,
08/07/2020 18:17:32,514,78.12C,18.8%,35.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.63,
08/07/2020 18:17:42,515,78.12C,18.8%,35.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.78,
08/07/2020 18:17:52,516,78.06C,19.4%,35.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.91,
08/07/2020 18:18:02,517,78.06C,19.4%,35.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.02,
08/07/2020 18:18:12,518,78.06C,19.4%,35.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.11,
08/07/2020 18:18:22,519,77.94C,20.6%,36.5%,0.33Hz,-0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.1,
08/07/2020 18:18:32,520,76.31C,36.9%,49.5%,0.33Hz,-1.62 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.33,
08/07/2020 18:18:42,521,75.06C,49.4%,59.5%,0.33Hz,-1.25 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.52,
08/07/2020 18:18:52,522,73.94C,60.6%,68.5%,0.33Hz,-1.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.69,
08/07/2020 18:19:02,523,72.94C,70.6%,76.5%,0.33Hz,-1.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.63,
08/07/2020 18:19:12,524,72.25C,77.5%,82.0%,0.33Hz,-0.69 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.78,
08/07/2020 18:19:22,525,71.62C,83.8%,87.0%,0.33Hz,-0.62 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.9,
08/07/2020 18:19:32,526,71.06C,89.4%,91.5%,0.33Hz,-0.56 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.01,
08/07/2020 18:19:42,527,70.56C,94.4%,95.5%,0.33Hz,-0.5 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.1,
08/07/2020 18:19:52,528,70.12C,98.8%,99.0%,0.33Hz,-0.44 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.18,
08/07/2020 18:20:02,529,69.56C,100%,100.0%,0.33Hz,-0.56 Shut Down Count: ,1,Under Min Temp and loop time Correction is: 9.24,
08/07/2020 18:20:12,530,69.06C,100%,100.0%,0.33Hz,-0.5 Shut Down Count: ,2,Under Min Temp and loop time Correction is: 9.3,
08/07/2020 18:20:22,531,68.56C,100%,100.0%,0.33Hz,-0.5 Shut Down Count: ,3,Under Min Temp and loop time Correction is: 8.63,
08/07/2020 18:20:32,532,68.06C,100%,100.0%,0.33Hz,-0.5 Shut Down Count: ,4,Under Min Temp and loop time Correction is: 7.7,
08/07/2020 18:20:42,533,67.69C,100%,100.0%,0.33Hz,-0.38 Shut Down Count: ,5,Under Min Temp and loop time Correction is: 7.99,
08/07/2020 18:20:52,534,67.25C,100%,100.0%,0.33Hz,-0.44 Shut Down Count: ,6,Under Min Temp and loop time Correction is: 8.23,
08/07/2020 18:21:02,535,66.88C,100%,100.0%,0.33Hz,-0.38 Shut Down Count: ,7,Under Min Temp and loop time Correction is: 8.44,
08/07/2020 18:21:12,536,66.44C,100%,100.0%,0.33Hz,-0.44 Shut Down Count: ,8,Under Min Temp and loop time Correction is: 8.62,
08/07/2020 18:21:22,537,66.19C,100%,100.0%,0.33Hz,-0.25 Shut Down Count: ,9,Under Min Temp and loop time Correction is: 8.8,
08/07/2020 18:21:32,538,65.5C,100%,100.0%,0.33Hz,-0.69 Shut Down Count: ,10,Under Min Temp and loop time Correction is: 8.93,
08/07/2020 18:21:42,539,64.94C,100%,100.0%,0.33Hz,-0.56 Shut Down Count: ,11,Under Min Temp and loop time Correction is: 9.03,
