Time,Count,Temp,Throttle,Heater Pwm,Pwm Freq,Change,SDLC,Debug Message,
07/06/2020 11:20:38,6258,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.99,
07/06/2020 11:20:48,6259,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.23,
07/06/2020 11:20:58,6260,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.42,
07/06/2020 11:21:08,6261,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.87,
07/06/2020 11:21:18,6262,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.67,
07/06/2020 11:21:28,6263,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.95,
07/06/2020 11:21:38,6264,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.18,
07/06/2020 11:21:48,6265,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.39,
07/06/2020 11:21:58,6266,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.57,
07/06/2020 11:22:08,6267,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.67,
07/06/2020 11:22:18,6268,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.68,
07/06/2020 11:22:28,6269,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.95,
07/06/2020 11:22:38,6270,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.19,
07/06/2020 11:22:48,6271,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.4,
07/06/2020 11:22:58,6272,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.4,
07/06/2020 11:23:08,6273,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.73,
07/06/2020 11:23:18,6274,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.0,
07/06/2020 11:23:28,6275,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.23,
07/06/2020 11:23:38,6276,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.43,
07/06/2020 11:23:48,6277,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.27,
07/06/2020 11:23:58,6278,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.47,
07/06/2020 11:24:08,6279,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.63,
07/06/2020 11:24:18,6280,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.77,
07/06/2020 11:24:28,6281,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.67,
07/06/2020 11:24:38,6282,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.96,
07/06/2020 11:24:48,6283,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.2,
07/06/2020 11:24:58,6284,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.4,
07/06/2020 11:25:08,6285,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.57,
07/06/2020 11:25:18,6286,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.67,
07/06/2020 11:25:28,6287,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.95,
07/06/2020 11:25:38,6288,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.19,
07/06/2020 11:25:48,6289,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.67,
07/06/2020 11:25:58,6290,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.96,
07/06/2020 11:26:08,6291,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.33,
07/06/2020 11:26:18,6292,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.67,
07/06/2020 11:26:28,6293,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.95,
07/06/2020 11:26:38,6294,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.18,
07/06/2020 11:26:48,6295,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.38,
07/06/2020 11:26:58,6296,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.28,
07/06/2020 11:27:08,6297,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.46,
07/06/2020 11:27:18,6298,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.63,
07/06/2020 11:27:28,6299,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.68,
07/06/2020 11:27:38,6300,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 6.81,
07/06/2020 11:27:48,6301,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 6.18,
07/06/2020 11:27:58,6302,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 6.18,
07/06/2020 11:28:08,6303,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 6.67,
07/06/2020 11:28:18,6304,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 6.17,
07/06/2020 11:28:28,6305,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 6.68,
07/06/2020 11:28:38,6306,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.11,
07/06/2020 11:28:48,6307,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.47,
07/06/2020 11:28:58,6308,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.78,
07/06/2020 11:29:08,6309,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 6.79,
07/06/2020 11:29:18,6310,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.2,
07/06/2020 11:29:28,6311,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.55,
07/06/2020 11:29:38,6312,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.85,
07/06/2020 11:29:48,6313,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.11,
07/06/2020 11:29:58,6314,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.06,
07/06/2020 11:30:08,6315,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.28,
07/06/2020 11:30:18,6316,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.47,
07/06/2020 11:30:28,6317,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.63,
07/06/2020 11:30:38,6318,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.76,
07/06/2020 11:30:48,6319,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.88,
07/06/2020 11:30:58,6320,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.98,
07/06/2020 11:31:08,6321,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.06,
07/06/2020 11:31:18,6322,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.12,
07/06/2020 11:31:28,6323,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.52,
07/06/2020 11:31:38,6324,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.68,
07/06/2020 11:31:48,6325,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.81,
07/06/2020 11:31:58,6326,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.93,
07/06/2020 11:32:08,6327,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.8,
07/06/2020 11:32:18,6328,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.07,
07/06/2020 11:32:28,6329,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.29,
07/06/2020 11:32:38,6330,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.48,
07/06/2020 11:32:48,6331,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.68,
07/06/2020 11:32:58,6332,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.96,
07/06/2020 11:33:08,6333,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.19,
07/06/2020 11:33:18,6334,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.39,
07/06/2020 11:33:28,6335,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.56,
07/06/2020 11:33:38,6336,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.67,
07/06/2020 11:33:48,6337,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.96,
07/06/2020 11:33:58,6338,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.2,
07/06/2020 11:34:08,6339,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.4,
07/06/2020 11:34:18,6340,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.57,
07/06/2020 11:34:28,6341,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.67,
07/06/2020 11:34:38,6342,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.96,
07/06/2020 11:34:48,6343,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.2,
07/06/2020 11:34:58,6344,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.4,
07/06/2020 11:35:08,6345,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.57,
07/06/2020 11:35:18,6346,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.38,
07/06/2020 11:35:28,6347,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.7,
07/06/2020 11:35:38,6348,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.98,
07/06/2020 11:35:48,6349,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.21,
07/06/2020 11:35:58,6350,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.4,
07/06/2020 11:36:08,6351,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.53,
07/06/2020 11:36:18,6352,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.67,
07/06/2020 11:36:28,6353,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.95,
07/06/2020 11:36:38,6354,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.19,
07/06/2020 11:36:48,6355,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.67,
07/06/2020 11:36:58,6356,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.95,
07/06/2020 11:37:08,6357,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.19,
07/06/2020 11:37:18,6358,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.39,
07/06/2020 11:37:28,6359,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.56,
07/06/2020 11:37:38,6360,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.4,
07/06/2020 11:37:48,6361,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.57,
07/06/2020 11:37:58,6362,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.72,
07/06/2020 11:38:08,6363,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.82,
07/06/2020 11:38:18,6364,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.09,
07/06/2020 11:38:28,6365,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.31,
07/06/2020 11:38:38,6366,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.49,
07/06/2020 11:38:48,6367,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.63,
07/06/2020 11:38:58,6368,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.77,
07/06/2020 11:39:08,6369,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.04,
07/06/2020 11:39:18,6370,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.26,
07/06/2020 11:39:28,6371,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.44,
07/06/2020 11:39:38,6372,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.6,
07/06/2020 11:39:48,6373,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.67,
07/06/2020 11:39:58,6374,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.95,
07/06/2020 11:40:08,6375,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.17,
07/06/2020 11:40:18,6376,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.37,
07/06/2020 11:40:28,6377,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.54,
07/06/2020 11:40:38,6378,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.7,
07/06/2020 11:40:48,6379,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.83,
07/06/2020 11:40:58,6380,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.81,
07/06/2020 11:41:08,6381,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.07,
07/06/2020 11:41:18,6382,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.67,
07/06/2020 11:41:28,6383,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.95,
07/06/2020 11:41:38,6384,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.19,
07/06/2020 11:41:48,6385,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.39,
07/06/2020 11:41:58,6386,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.57,
07/06/2020 11:42:08,6387,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.5,
07/06/2020 11:42:18,6388,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.81,
07/06/2020 11:42:28,6389,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.07,
07/06/2020 11:42:38,6390,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.45,
07/06/2020 11:42:48,6391,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.77,
07/06/2020 11:42:58,6392,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.04,
07/06/2020 11:43:08,6393,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.27,
07/06/2020 11:43:18,6394,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.68,
07/06/2020 11:43:28,6395,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.95,
07/06/2020 11:43:38,6396,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.67,
07/06/2020 11:43:48,6397,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.96,
07/06/2020 11:43:58,6398,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.2,
07/06/2020 11:44:08,6399,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.4,
07/06/2020 11:44:18,6400,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.13,
07/06/2020 11:44:28,6401,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.67,
07/06/2020 11:44:38,6402,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.96,
07/06/2020 11:44:48,6403,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.19,
07/06/2020 11:44:58,6404,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.4,
07/06/2020 11:45:08,6405,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.58,
07/06/2020 11:45:18,6406,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.48,
07/06/2020 11:45:28,6407,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.79,
07/06/2020 11:45:38,6408,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.05,
07/06/2020 11:45:48,6409,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.28,
07/06/2020 11:45:58,6410,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.46,
07/06/2020 11:46:08,6411,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.62,
07/06/2020 11:46:18,6412,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.76,
07/06/2020 11:46:28,6413,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.88,
07/06/2020 11:46:38,6414,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 8.98,
07/06/2020 11:46:48,6415,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.06,
07/06/2020 11:46:58,6416,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.15,
07/06/2020 11:47:08,6417,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.21,
07/06/2020 11:47:18,6418,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.26,
07/06/2020 11:47:28,6419,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.31,
07/06/2020 11:47:38,6420,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.34,
07/06/2020 11:47:48,6421,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.36,
07/06/2020 11:47:58,6422,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.4,
07/06/2020 11:48:08,6423,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.18,
07/06/2020 11:48:18,6424,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.23,
07/06/2020 11:48:28,6425,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.17,
07/06/2020 11:48:38,6426,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.23,
07/06/2020 11:48:48,6427,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.28,
07/06/2020 11:48:58,6428,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.32,
07/06/2020 11:49:08,6429,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.36,
07/06/2020 11:49:18,6430,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.39,
07/06/2020 11:49:28,6431,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.41,
07/06/2020 11:49:38,6432,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.44,
07/06/2020 11:49:48,6433,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.46,
07/06/2020 11:49:58,6434,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.47,
07/06/2020 11:50:08,6435,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.49,
07/06/2020 11:50:18,6436,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.17,
07/06/2020 11:50:28,6437,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.23,
07/06/2020 11:50:38,6438,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.28,
07/06/2020 11:50:48,6439,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.31,
07/06/2020 11:50:58,6440,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.34,
07/06/2020 11:51:08,6441,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.38,
07/06/2020 11:51:18,6442,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.41,
07/06/2020 11:51:28,6443,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.08,
07/06/2020 11:51:38,6444,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.16,
07/06/2020 11:51:48,6445,20.0C,100%,100.0%,0.33Hz,0.0 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 9.22,
